person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_percent_income,cb_person_default_on_file
0.0896092014686468,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.9321822360288851,0.49244979373412673,0.6796027972303493,0.21300185484789302
0.9836150672521983,0.6584749866001011,-0.30399764416771835,-0.2884452705653622,0.9321822360288851,0.04401236780740346,0.6796027972303493,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.18260116711204333,0.06106479441558533,0.3435260965979291,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.30399764416771835,0.4847607410324741,0.09489458434024882,0.10410288433541864,0.2670133126133349,0.21300185484789302
-0.7940805636998097,0.6584749866001011,0.18260116711204333,-0.20731489376030293,0.9321822360288851,0.37343360368911355,0.2192321164473489,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.4164390051903122,-0.20731489376030293,0.3435260965979291,-0.32972819780084867,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.22427160936616358,0.4847607410324741,-1.7473900695588294,0.04401236780740346,-2.055061723648382,-0.7702829859472603
0.4275629646685956,1.2540739921652797,0.27855340631272046,0.06106479441558533,0.3435260965979291,0.22857396104583605,0.6796027972303493,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.27855340631272046,-0.2884452705653622,0.9321822360288851,0.15044355908043633,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,0.06106479441558533,-1.7473900695588294,0.010985880664639841,0.6796027972303493,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.4164390051903122,0.4847607410324741,-1.7473900695588294,0.10410288433541864,0.2192321164473489,-0.7702829859472603
0.0896092014686468,-0.5001367145737866,0.18260116711204333,-0.32652288207734226,0.9321822360288851,0.49244979373412673,0.6796027972303493,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.30399764416771835,-0.32652288207734226,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.27855340631272046,0.06106479441558533,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.4275629646685956,0.6584749866001011,-0.012419432140390424,0.29768999004625074,0.3435260965979291,0.04401236780740346,0.2670133126133349,0.21300185484789302
0.030265423409274385,-0.5001367145737866,0.18260116711204333,0.29768999004625074,0.3435260965979291,-0.5902133511610647,-2.2278398948881475,0.21300185484789302
-0.30479493781662786,1.2540739921652797,-0.29919978714152956,0.4847607410324741,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.9836150672521983,1.2540739921652797,-0.012419432140390424,0.29768999004625074,0.3435260965979291,0.15044355908043633,0.9002898544602065,0.21300185484789302
-0.7940805636998097,1.2540739921652797,-0.30399764416771835,0.4847607410324741,0.9321822360288851,0.15044355908043633,0.6796027972303493,0.21300185484789302
0.030265423409274385,1.2540739921652797,-0.012419432140390424,0.4847607410324741,-1.7473900695588294,0.49244979373412673,0.2670133126133349,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.27855340631272046,0.4847607410324741,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.4164390051903122,0.06106479441558533,0.9321822360288851,0.10410288433541864,0.4800342879077045,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,-0.2884452705653622,-1.7473900695588294,0.10410288433541864,-2.055061723648382,0.21300185484789302
-0.7940805636998097,0.6584749866001011,-0.30399764416771835,0.4847607410324741,0.09489458434024882,0.15044355908043633,0.6796027972303493,-0.7702829859472603
0.0896092014686468,-0.5001367145737866,-0.012419432140390424,-0.20731489376030293,0.9321822360288851,0.15044355908043633,0.6796027972303493,0.21300185484789302
0.0896092014686468,0.6584749866001011,0.27855340631272046,-0.2884452705653622,0.3435260965979291,0.10410288433541864,0.2670133126133349,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.27855340631272046,0.4847607410324741,0.09489458434024882,-0.32972819780084867,0.6796027972303493,-0.7702829859472603
0.030265423409274385,0.6584749866001011,-0.012419432140390424,0.29768999004625074,0.9321822360288851,0.49244979373412673,0.4800342879077045,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.18260116711204333,0.29768999004625074,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.18260116711204333,0.29768999004625074,0.9321822360288851,-0.5902133511610647,-2.055061723648382,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.29919978714152956,0.29768999004625074,0.9321822360288851,0.37343360368911355,0.10807434678465887,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.30399764416771835,-0.2884452705653622,0.3435260965979291,0.15044355908043633,0.6796027972303493,0.21300185484789302
0.9836150672521983,-0.5001367145737866,-0.30399764416771835,0.29768999004625074,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.0896092014686468,0.6584749866001011,-0.012419432140390424,-0.32652288207734226,0.9321822360288851,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.9836150672521983,-0.5001367145737866,-0.012419432140390424,-0.32652288207734226,0.3435260965979291,0.15044355908043633,0.9002898544602065,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.18260116711204333,0.29768999004625074,0.3435260965979291,0.10410288433541864,0.2192321164473489,0.21300185484789302
-0.30479493781662786,0.6584749866001011,0.18260116711204333,-0.32652288207734226,0.3435260965979291,0.15044355908043633,0.4800342879077045,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.27855340631272046,-0.32652288207734226,0.3435260965979291,0.04401236780740346,0.6796027972303493,0.21300185484789302
-0.7940805636998097,1.2540739921652797,-0.012419432140390424,-0.20731489376030293,0.09489458434024882,0.04401236780740346,-2.055061723648382,-0.7702829859472603
1.0678657185729752,-0.5001367145737866,0.18260116711204333,0.29768999004625074,0.09489458434024882,0.04401236780740346,0.6796027972303493,-0.7702829859472603
0.0896092014686468,0.6584749866001011,-0.012419432140390424,-0.20731489376030293,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.012419432140390424,-0.20731489376030293,0.9321822360288851,0.04401236780740346,0.2192321164473489,0.21300185484789302
1.0678657185729752,-0.5001367145737866,-0.012419432140390424,-0.20731489376030293,0.09489458434024882,0.10410288433541864,0.6796027972303493,0.21300185484789302
0.030265423409274385,0.6584749866001011,0.18260116711204333,0.06106479441558533,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.09489458434024882,0.010985880664639841,0.6796027972303493,0.21300185484789302
0.0896092014686468,0.6584749866001011,-0.012419432140390424,-0.2884452705653622,0.09489458434024882,-0.32972819780084867,-0.24062593969159835,0.21300185484789302
1.0678657185729752,0.6584749866001011,-0.012419432140390424,-0.32652288207734226,-1.7473900695588294,-0.5902133511610647,0.2670133126133349,0.21300185484789302
0.9836150672521983,0.6584749866001011,-0.012419432140390424,-0.2884452705653622,0.3435260965979291,0.04401236780740346,0.2670133126133349,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,-0.32652288207734226,0.9321822360288851,0.37343360368911355,0.6796027972303493,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,-1.7473900695588294,0.49244979373412673,-0.24062593969159835,-0.7702829859472603
0.9836150672521983,0.6584749866001011,-0.012419432140390424,-0.32652288207734226,0.09489458434024882,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.0896092014686468,1.2540739921652797,-0.22427160936616358,0.29768999004625074,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,0.18260116711204333,0.06106479441558533,-1.7473900695588294,0.10410288433541864,-0.24062593969159835,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.27855340631272046,-0.20731489376030293,0.09489458434024882,-0.32972819780084867,-0.24062593969159835,-0.7702829859472603
-0.7940805636998097,-0.5001367145737866,-0.22427160936616358,0.29768999004625074,-1.7473900695588294,0.22857396104583605,0.10807434678465887,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.27855340631272046,-0.2884452705653622,0.3435260965979291,-0.7725852254946461,0.2670133126133349,0.21300185484789302
0.030265423409274385,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.9321822360288851,0.04401236780740346,-0.24062593969159835,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.18260116711204333,-0.32652288207734226,0.9321822360288851,0.15044355908043633,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.30399764416771835,-0.2884452705653622,0.9321822360288851,0.37343360368911355,0.6796027972303493,0.21300185484789302
1.0678657185729752,-0.5001367145737866,0.27855340631272046,0.06106479441558533,0.9321822360288851,-0.5902133511610647,0.4800342879077045,0.21300185484789302
0.0896092014686468,-0.5001367145737866,0.18260116711204333,0.06106479441558533,0.9321822360288851,0.37343360368911355,0.6796027972303493,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.9321822360288851,0.22857396104583605,0.6796027972303493,0.21300185484789302
0.030265423409274385,1.2540739921652797,0.4164390051903122,0.29768999004625074,-1.7473900695588294,-0.32972819780084867,-2.055061723648382,-0.7702829859472603
-1.7606021905538276,0.6584749866001011,0.18260116711204333,-0.32652288207734226,0.09489458434024882,0.15044355908043633,-0.24062593969159835,-0.7702829859472603
0.0896092014686468,0.6584749866001011,0.27855340631272046,-0.32652288207734226,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.2884452705653622,0.3435260965979291,0.49244979373412673,0.10807434678465887,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.4164390051903122,0.29768999004625074,0.3435260965979291,-0.7725852254946461,-2.2278398948881475,0.21300185484789302
0.0896092014686468,-0.5001367145737866,-0.22427160936616358,0.06106479441558533,0.3435260965979291,0.15044355908043633,0.9002898544602065,0.21300185484789302
0.030265423409274385,1.2540739921652797,-0.012419432140390424,0.29768999004625074,0.9321822360288851,0.49244979373412673,0.4800342879077045,0.21300185484789302
-0.30479493781662786,-0.5001367145737866,0.27855340631272046,0.06106479441558533,-1.7473900695588294,0.22857396104583605,0.10807434678465887,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.27855340631272046,0.06106479441558533,0.3435260965979291,0.10410288433541864,0.4800342879077045,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,-0.20731489376030293,0.09489458434024882,0.010985880664639841,0.6796027972303493,-0.7702829859472603
-0.7940805636998097,1.2540739921652797,-0.012419432140390424,0.4847607410324741,0.3435260965979291,0.49244979373412673,-0.24062593969159835,0.21300185484789302
-1.7606021905538276,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.09489458434024882,0.37343360368911355,-2.055061723648382,-0.7702829859472603
0.9836150672521983,0.6584749866001011,0.27855340631272046,-0.32652288207734226,0.9321822360288851,0.04401236780740346,0.6796027972303493,0.21300185484789302
0.9836150672521983,-0.5001367145737866,0.18260116711204333,-0.20731489376030293,0.9321822360288851,0.010985880664639841,0.9002898544602065,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.4847607410324741,0.09489458434024882,0.37343360368911355,0.2192321164473489,0.21300185484789302
-0.7940805636998097,0.6584749866001011,-0.012419432140390424,-0.2884452705653622,0.3435260965979291,0.37343360368911355,0.2192321164473489,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.18260116711204333,0.4847607410324741,-1.7473900695588294,-0.5902133511610647,0.10807434678465887,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.012419432140390424,-0.32652288207734226,0.3435260965979291,0.010985880664639841,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.29919978714152956,-0.32652288207734226,0.3435260965979291,0.15044355908043633,0.9002898544602065,0.21300185484789302
0.4275629646685956,-0.5001367145737866,0.27855340631272046,-0.2884452705653622,0.09489458434024882,0.04401236780740346,0.4800342879077045,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.4164390051903122,0.4847607410324741,-1.7473900695588294,-0.5902133511610647,0.6796027972303493,0.21300185484789302
0.9836150672521983,0.6584749866001011,0.18260116711204333,0.06106479441558533,0.3435260965979291,-0.5902133511610647,0.2192321164473489,0.21300185484789302
0.4275629646685956,0.6584749866001011,-0.30399764416771835,0.29768999004625074,0.9321822360288851,0.10410288433541864,0.4800342879077045,0.21300185484789302
-0.7940805636998097,-0.5001367145737866,-0.012419432140390424,0.06106479441558533,0.3435260965979291,0.22857396104583605,0.10807434678465887,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.4164390051903122,0.29768999004625074,0.09489458434024882,0.49244979373412673,0.6796027972303493,-0.7702829859472603
-1.7606021905538276,1.2540739921652797,-0.30399764416771835,-0.2884452705653622,0.9321822360288851,0.37343360368911355,-0.24062593969159835,0.21300185484789302
0.030265423409274385,-0.5001367145737866,0.27855340631272046,0.06106479441558533,0.3435260965979291,-0.32972819780084867,-2.055061723648382,0.21300185484789302
0.0896092014686468,0.6584749866001011,-0.30399764416771835,-0.2884452705653622,0.9321822360288851,0.10410288433541864,0.2192321164473489,0.21300185484789302
0.4275629646685956,0.6584749866001011,0.18260116711204333,-0.32652288207734226,0.3435260965979291,0.04401236780740346,0.2192321164473489,0.21300185484789302
0.4275629646685956,-0.5001367145737866,-0.29919978714152956,0.29768999004625074,0.09489458434024882,-0.32972819780084867,0.10807434678465887,-0.7702829859472603
-0.7940805636998097,1.2540739921652797,-0.012419432140390424,-0.2884452705653622,0.09489458434024882,0.15044355908043633,0.2670133126133349,-0.7702829859472603
-1.7606021905538276,-0.5001367145737866,-0.30399764416771835,0.4847607410324741,0.3435260965979291,0.37343360368911355,-2.055061723648382,0.21300185484789302
1.0678657185729752,0.6584749866001011,-0.30399764416771835,0.29768999004625074,0.09489458434024882,-0.7725852254946461,0.2192321164473489,0.21300185484789302
1.0678657185729752,0.6584749866001011,0.27855340631272046,-0.32652288207734226,0.3435260965979291,-0.7725852254946461,0.2670133126133349,0.21300185484789302
1.0678657185729752,0.6584749866001011,-0.012419432140390424,-0.20731489376030293,0.3435260965979291,0.37343360368911355,0.9002898544602065,0.21300185484789302
